condition	feature_id	n_perturbations	p_up	p_down	p_const	dominant_state	SSI	stability_deviation	stability_level	dominant_signal_identity	fsf_signal_class
uv	RvY_08115	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08118-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08119-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08138	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08163-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08176-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08186-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08188-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08208-1	14	0.35714285714285715	0.5	0.14285714285714285	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08210-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08212-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08219-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08227	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08238	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08250-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08252-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08253	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08254	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08263	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08268-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08280-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08286	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08289-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08304-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08319-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08385-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08386-1	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08410	14	0.42857142857142855	0.5	0.07142857142857142	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08416-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08499-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08502-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08506	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08508	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08511-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08517-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08523-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08540	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08542	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08545-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08546-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08565-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08568-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08570-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08573-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08589-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08599-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08621-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08630-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08636-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08642-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08656-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08660	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08662	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08675	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08676-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08685	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08688	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08689-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08698-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08701-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08703-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08710-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08711	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08712-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08725-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08733-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08743-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08770-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08785-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08789-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08804-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08808	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08809-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08810	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08863-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08870-1	14	0.5	0.21428571428571427	0.2857142857142857	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08871-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08880-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08894-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08897	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08902-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08904-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08915	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08920-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08973-1	14	0.5	0.2857142857142857	0.21428571428571427	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08988-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09001-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09012-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09031-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09039-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09044-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09050-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09053-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09060-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09077-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09079-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09082-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09088-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09090-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09092-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09094-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09096-1	14	0.5	0.42857142857142855	0.07142857142857142	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09101-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09124-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09128-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09132	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09143	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09148-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09151-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09155-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09173-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09184-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09188-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09190	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09200	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09201-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09218-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09228-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09241-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09248-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09251-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09256	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09259-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09271-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09276	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09282	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09288	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09292-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09299-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09312-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09317-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09320-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09358-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09360-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09370-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09384-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09387-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09389-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09409-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09414-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09422-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09423-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09426-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09430-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09442-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09445	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09455-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09456-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09467-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09468-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09477-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09479-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09481-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09486-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09491-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09501-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09502	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09515-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09521-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09529-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09577	14	0.2857142857142857	0.5	0.21428571428571427	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09594	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09601-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09607-1	14	0.2857142857142857	0.5	0.21428571428571427	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09608	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09614-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09615-1	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09635-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09640-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09647-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09661-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09669-1	14	0.5	0.35714285714285715	0.14285714285714285	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_09674-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
