feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_10429-1	2	des;lt	0.7857142857142857	0.21428571428571427	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10735-1	2	des;lt	0.7857142857142857	0.21428571428571427	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_11137-1	2	des;lt	0.7857142857142857	0.21428571428571427	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13660-1	2	des;lt	0.7857142857142857	0.21428571428571427	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_15346-1	2	des;lt	0.7857142857142857	0.21428571428571427	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_00637-1	2	des;lt	0.7886904761904762	0.2113095238095238	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05123-1	2	des;lt	0.7886904761904762	0.2113095238095238	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05735-1	2	des;lt	0.7886904761904762	0.2113095238095238	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_19387	2	des;lt	0.7886904761904762	0.2113095238095238	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05748-1	2	des;lt	0.7916666666666666	0.20833333333333337	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_16845-1	2	des;lt	0.7916666666666666	0.20833333333333337	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01068-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01080-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_04576-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_04860-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_06350-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_08874	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09323-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10472-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10491-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10916-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13217-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_16430-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_18349-1	2	des;lt	0.7976190476190477	0.2023809523809524	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_00968-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07674-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09694-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10440-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13838-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_14342-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_14552-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_14592-1	2	des;lt	0.8005952380952381	0.1994047619047619	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_00303-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_02645-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_03538-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_03999	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05076-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_08236-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_08619	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_11673-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_14398	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_14470	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_15335-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_17305-1	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_18641	2	des;lt	0.8095238095238095	0.1904761904761905	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07561-1	2	des;lt	0.8125	0.1875	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_11038-1	2	des;lt	0.8125	0.1875	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13944-1	2	des;lt	0.8125	0.1875	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_00807-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01033	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01967-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05647-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07821-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_11556-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_11589-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_12691-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_16362-1	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_19430	2	des;lt	0.8214285714285714	0.17857142857142858	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01274-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_02014-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_02234-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05692-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13157-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_19089-1	2	des;lt	0.8333333333333334	0.16666666666666666	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
